5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.insertDebugMarker	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.label	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.popDebugGroup	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.pushDebugGroup	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.setBindGroup	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.setIndexBuffer	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.setPipeline	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.setVertexBuffer	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderBundleEncoder.setVertexBuffer.unset_vertex_buffer	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.beginOcclusionQuery	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.draw	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.drawIndexed	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.drawIndexedIndirect	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.drawIndirect	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.end	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.endOcclusionQuery	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.executeBundles	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.insertDebugMarker	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.label	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.popDebugGroup	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.pushDebugGroup	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setBindGroup	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setBlendConstant	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setIndexBuffer	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setPipeline	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setScissorRect	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setStencilReference	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setVertexBuffer	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setVertexBuffer.unset_vertex_buffer	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.setViewport	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPassEncoder.writeTimestamp	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPipeline	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPipeline.getBindGroupLayout	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPURenderPipeline.label	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSampler	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSampler.label	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUShaderModule	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUShaderModule.getCompilationInfo	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUShaderModule.label	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedFeatures	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedFeatures.@@iterator	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedFeatures.entries	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedFeatures.forEach	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedFeatures.has	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedFeatures.keys	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedFeatures.size	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedFeatures.values	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxBindGroups	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxBindGroupsPlusVertexBuffers	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxBindingsPerBindGroup	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxBufferSize	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxColorAttachmentBytesPerSample	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxColorAttachments	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxComputeInvocationsPerWorkgroup	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxComputeWorkgroupSizeX	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxComputeWorkgroupSizeY	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxComputeWorkgroupSizeZ	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxComputeWorkgroupStorageSize	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxComputeWorkgroupsPerDimension	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxDynamicStorageBuffersPerPipelineLayout	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxDynamicUniformBuffersPerPipelineLayout	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxInterStageShaderComponents	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxInterStageShaderVariables	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxSampledTexturesPerShaderStage	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxSamplersPerShaderStage	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxStorageBufferBindingSize	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxStorageBuffersPerShaderStage	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxStorageTexturesPerShaderStage	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxTextureArrayLayers	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxTextureDimension1D	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxTextureDimension2D	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxTextureDimension3D	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxUniformBufferBindingSize	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxUniformBuffersPerShaderStage	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxVertexAttributes	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxVertexBufferArrayStride	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.maxVertexBuffers	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.minStorageBufferOffsetAlignment	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUSupportedLimits.minUniformBufferOffsetAlignment	FALSE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.createView	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.depthOrArrayLayers	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.destroy	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.dimension	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.format	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.height	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.label	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.mipLevelCount	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.sampleCount	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.usage	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTexture.width	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTextureView	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUTextureView.label	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUUncapturedErrorEvent	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUUncapturedErrorEvent.GPUUncapturedErrorEvent	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUUncapturedErrorEvent.error	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUValidationError	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GPUValidationError.GPUValidationError	TRUE	FALSE	FALSE	FALSE			1	2024-01-23	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GainNode	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GainNode.GainNode	TRUE	FALSE	TRUE	TRUE	2021-04-26	2023-10-26	3	2021-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GainNode.gain	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.axes	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.buttons	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.connected	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.displayId	TRUE	FALSE	FALSE	FALSE			0		TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.hand	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.hapticActuators	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.id	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.index	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.mapping	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.pose	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.secure_context_required	FALSE	FALSE	FALSE	FALSE			1	2021-08-10	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.timestamp	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Gamepad.vibrationActuator	TRUE	FALSE	FALSE	FALSE			2	2023-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadButton	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadButton.pressed	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadButton.secure_context_required	FALSE	FALSE	FALSE	FALSE			1	2021-08-10	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadButton.touched	TRUE	FALSE	FALSE	FALSE			2	2019-03-12	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadButton.value	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadEvent	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadEvent.GamepadEvent	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadEvent.gamepad	TRUE	FALSE	FALSE	TRUE	2017-03-27	2019-09-27	3	2017-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadEvent.secure_context_required	FALSE	FALSE	FALSE	FALSE			1	2021-08-10	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator	TRUE	FALSE	FALSE	FALSE			3	2023-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.canPlayEffectType	FALSE	FALSE	FALSE	FALSE			1	2023-03-27	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.effects	TRUE	FALSE	FALSE	FALSE			1	2024-06-13	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.effects.type_trigger-rumble	FALSE	FALSE	FALSE	FALSE			1	2024-06-13	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.playEffect	TRUE	FALSE	FALSE	FALSE			2	2023-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.playEffect.params_leftTrigger_parameter	FALSE	FALSE	FALSE	FALSE			1	2024-06-13	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.playEffect.params_rightTrigger_parameter	FALSE	FALSE	FALSE	FALSE			1	2024-06-13	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.playEffect.type_trigger-rumble	FALSE	FALSE	FALSE	FALSE			1	2024-06-13	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.pulse	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.reset	TRUE	FALSE	FALSE	FALSE			2	2023-03-27	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.secure_context_required	FALSE	FALSE	FALSE	FALSE			1	2021-08-10	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadHapticActuator.type	TRUE	FALSE	FALSE	FALSE			3	2023-03-27	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.angularAcceleration	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.angularVelocity	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.hasOrientation	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.hasPosition	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.linearAcceleration	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.linearVelocity	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.orientation	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.position	TRUE	FALSE	FALSE	FALSE			1	2017-08-08	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GamepadPose.secure_context_required	FALSE	FALSE	FALSE	FALSE			1	2021-08-10	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Geolocation	TRUE	TRUE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Geolocation.clearWatch	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Geolocation.getCurrentPosition	TRUE	TRUE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Geolocation.secure_context_required	FALSE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Geolocation.watchPosition	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GeolocationCoordinates	TRUE	FALSE	TRUE	TRUE	2020-07-28	2023-01-28	3	2020-07-28	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GeolocationCoordinates.accuracy	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.GeolocationCoordinates.altitude	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
